session_id,target
1193,5.26002591876e-24
1194,2.45507634865e-22
1195,1.28833536332e-21
1196,2.75884465937e-06
1197,1.94679947219e-05
1198,2.64639834449e-12
1199,1.08219758906e-05
1200,0.000648921586411
1201,2.52301085301e-24
1202,0.00145193006824
1203,1.01445897904e-24
1204,1.08349877261e-28
1205,3.70364043093e-12
1206,1.14634904615e-07
1207,5.72859293774e-25
1208,9.65465057249e-27
1209,2.61745514025e-21
1210,1.06265374943e-20
1211,1.40328231516e-24
1212,2.87864560882e-23
1213,1.45169915022e-23
1214,2.5975332114e-20
1215,4.96577456459e-09
1216,4.71119100866e-23
1217,1.72644016357e-24
1218,6.01014157981e-27
1219,0.00400875343627
1220,7.14511197905e-15
1221,8.61113226192e-29
1222,4.32166196195e-23
1223,3.13156226534e-25
1224,7.45796850247e-22
1225,9.73024950668e-32
1226,1.0723826262e-06
1227,5.38490975827e-25
1228,1.1923981102e-23
1229,2.38905761595e-06
1230,5.45246732247e-30
1231,0.00550195401442
1232,4.34684665345e-30
1233,3.59287102878e-06
1234,8.77996854522e-22
1235,3.4077062117e-06
1236,1.07605513839e-22
1237,9.4634512622e-06
1238,3.3128683497e-07
1239,6.74915140559e-07
1240,5.23858334275e-25
1241,0.00290830383652
1242,1.76629960077e-23
1243,1.56226744008e-07
1244,8.48549865924e-27
1245,1.13909122049e-06
1246,1.53626964057e-23
1247,0.00176282774028
1248,1.47996787111e-23
1249,2.3983665153e-25
1250,0.000114782772701
1251,4.27591629646e-11
1252,1.57146382752e-14
1253,4.57805931129e-20
1254,8.26550062575e-05
1255,2.87287137142e-26
1256,1.21577427384e-13
1257,3.30200717373e-23
1258,2.70482973299e-21
1259,2.10567366086e-05
1260,5.43903877064e-05
1261,7.59406971507e-07
1262,1.59407875458e-05
1263,0.00265540948097
1264,3.57951399057e-08
1265,6.54052222918e-06
1266,1.09711578623e-22
1267,1.92620800437e-34
1268,3.65835716326e-26
1269,7.11544876581e-07
1270,2.97562370619e-06
1271,2.18496474405e-24
1272,1.75444919301e-24
1273,6.66855500877e-07
1274,0.000146630616637
1275,3.16516787718e-15
1276,1.44051101597e-22
1277,3.58946104492e-31
1278,0.000133396706214
1279,2.05485327857e-07
1280,1.38305868405e-25
1281,2.11033846204e-07
1282,2.2145996222e-08
1283,4.44099428699e-07
1284,3.13794323708e-23
1285,1.59467892722e-32
1286,1.09841532604e-21
1287,0.00230551508044
1288,0.000172772836509
1289,2.47694164017e-23
1290,1.30156036849e-25
1291,2.05119376161e-21
1292,0.0304316286808
1293,4.70979763387e-25
1294,4.96320890067e-07
1295,5.50347736681e-22
1296,1.52230896946e-26
1297,0.958170151564
1298,1.29464770531e-21
1299,1.06794121067e-23
1300,9.18692547189e-31
1301,3.67222693887e-06
1302,7.74551489032e-09
1303,4.04353214408e-05
1304,4.0535360272e-23
1305,4.46356277891e-23
1306,0.081851514226
1307,3.03651225509e-21
1308,4.25824797687e-11
1309,2.54903895283e-24
1310,0.00824452948679
1311,0.000723010574015
1312,7.15215644308e-06
1313,0.000543236623253
1314,1.03799463251e-07
1315,3.549023065e-27
1316,5.80209944797e-06
1317,1.07701891173e-05
1318,2.0028862106e-21
1319,1.63350861269e-21
1320,5.86174123244e-12
1321,0.00821568855199
1322,0.0264190897136
1323,5.48352479273e-05
1324,4.21632285909e-22
1325,0.00262500562294
1326,2.18848983321e-21
1327,1.26752549354e-32
1328,5.54757945366e-09
1329,1.57572082966e-15
1330,1.91453997225e-08
1331,4.22792265896e-24
1332,2.11320899359e-05
1333,0.00131269837232
1334,2.17873260898e-24
1335,5.91576931359e-05
1336,3.45354617503e-07
1337,1.46745567217e-23
1338,3.60939905317e-30
1339,9.85404807358e-09
1340,2.27186021032e-06
1341,2.1348836318e-08
1342,1.22361156371e-14
1343,4.29864247778e-25
1344,1.37369305582e-25
1345,7.37190622575e-21
1346,9.45361251833e-26
1347,2.83919134112e-21
1348,2.02488355068e-31
1349,0.00415102509401
1350,2.65337811336e-24
1351,4.28083716791e-05
1352,0.000491734170802
1353,4.1968329824e-08
1354,1.37988111189e-10
1355,0.118786510264
1356,1.88610349651e-30
1357,1.95046964099e-05
1358,3.79882932403e-10
1359,1.00448511767e-05
1360,6.84711870177e-25
1361,3.31711270548e-09
1362,7.86166693722e-22
1363,5.28280790635e-07
1364,1.98068275191e-21
1365,6.33625045368e-06
1366,7.73023128181e-24
1367,0.000133823669542
1368,5.95894129201e-21
1369,0.0133647710555
1370,0.00626639601982
1371,2.57606750068e-19
1372,1.56825817336e-06
1373,4.92110513139e-24
1374,2.60985014288e-24
1375,3.75579521497e-07
1376,1.57852024922e-24
1377,5.75672141095e-25
1378,0.00703946167009
1379,6.7097712961e-06
1380,5.13583923765e-25
1381,3.16798324824e-24
1382,1.3794065517e-23
1383,4.95123829909e-05
1384,1.59798527952e-06
1385,3.75136064903e-21
1386,4.78363664967e-07
1387,2.23251328408e-22
1388,3.43300535105e-25
1389,1.81162973887e-05
1390,2.87004307865e-07
1391,2.17678642379e-06
1392,9.53164470085e-10
1393,8.39236018966e-22
1394,1.65754257091e-21
1395,3.11404791978e-30
1396,0.952982468008
1397,6.05844390623e-22
1398,1.52236529778e-29
1399,3.80903719149e-23
1400,1.32172255124e-06
1401,9.33328546098e-11
1402,2.45337924033e-05
1403,1.45878871794e-20
1404,2.67542804688e-23
1405,3.18843726849e-24
1406,0.00017347993706
1407,1.7009840293e-24
1408,5.0374127217e-22
1409,0.0173901991853
1410,2.73835953205e-24
1411,1.8318256458e-07
1412,0.00370835631802
1413,4.59938239504e-07
1414,1.15012823255e-21
1415,5.20921743692e-25
1416,7.06552514856e-23
1417,0.00840683287983
1418,1.30336781959e-21
1419,3.06038669859e-06
1420,1.95914856507e-21
1421,1.30753900793e-25
1422,3.37346571964e-22
1423,3.88169357644e-06
1424,3.19934708243e-21
1425,1.27919922738e-06
1426,4.20474246636e-25
1427,2.160212588e-24
1428,1.35147893699e-06
1429,8.47384458613e-31
1430,2.76379121013e-08
1431,4.35450058516e-26
1432,0.000155705166638
1433,6.69271338466e-05
1434,1.56727061126e-15
1435,2.16459383817e-22
1436,0.0353563502988
1437,1.41039026342e-23
1438,0.00509990142007
1439,1.55340118065e-24
1440,2.09871309404e-25
1441,1.16064256271e-23
1442,4.42174463633e-22
1443,1.08628822068e-22
1444,2.31998926408e-07
1445,1.68703062763e-26
1446,0.000319628444337
1447,8.45303848333e-25
1448,4.05524313035e-05
1449,0.0015792324671
1450,7.00371700453e-27
1451,0.00203263548297
1452,1.02172928328e-23
1453,1.18647436139e-06
1454,0.000360820579152
1455,0.00366022233429
1456,4.11112946476e-24
1457,0.00087218217898
1458,3.29691044774e-21
1459,0.00081506935412
1460,9.87235817663e-07
1461,2.24256740743e-05
1462,9.1786651365e-27
1463,0.00329270887848
1464,1.50593624551e-31
1465,1.24714201991e-26
1466,0.00034580439377
1467,4.78826891202e-21
1468,2.20677879773e-05
1469,0.09029059717
1470,1.32317765503e-05
1471,2.52189351731e-06
1472,8.70478411235e-14
1473,2.39845742171e-34
1474,5.73646525079e-26
1475,6.74351904789e-06
1476,1.67291833476e-05
1477,8.19627096867e-07
1478,0.000195275426334
1479,3.24492051179e-07
1480,1.52126137873e-20
1481,3.70151475461e-28
1482,6.0875979514e-22
1483,1.82718425413e-06
1484,1.07352369405e-11
1485,1.52766714976e-14
1486,7.21629924708e-06
1487,5.86361734077e-13
1488,0.000289169173643
1489,0.000703200114675
1490,0.309305254825
1491,0.00183326294913
1492,8.73306622901e-23
1493,1.80080960541e-22
1494,8.59367395773e-20
1495,9.42735646319e-06
1496,3.77925377711e-25
1497,1.08454915653e-24
1498,0.000784358348684
1499,1.85286576157e-22
1500,0.206205291256
1501,0.000655259128416
1502,1.67860428681e-14
1503,0.0352455423217
1504,2.57538714604e-11
1505,0.00939144667809
1506,2.02981552614e-20
1507,1.87640530405e-11
1508,2.68445690962e-24
1509,5.11927654049e-25
1510,9.43530156959e-26
1511,1.7407374256e-13
1512,2.82827146301e-05
1513,5.37289958462e-24
1514,2.23258812328e-07
1515,1.18392857556e-29
1516,0.00031671776314
1517,3.93368068225e-23
1518,7.43847409085e-22
1519,3.97518986521e-32
1520,6.89827363776e-08
1521,1.11598443224e-22
1522,2.3649582178e-23
1523,5.45015516088e-06
1524,2.84864369485e-30
1525,6.98432643501e-05
1526,1.34930237058e-23
1527,1.37442472629e-24
1528,3.10356287362e-22
1529,0.00674580268241
1530,1.54415825122e-23
1531,2.66321457377e-07
1532,0.000158377575137
1533,5.45256287384e-13
1534,2.59991814008e-06
1535,2.83535649684e-23
1536,4.35859146422e-25
1537,6.09502829128e-05
1538,2.8657208778e-08
1539,0.120873603759
1540,1.91828115075e-23
1541,5.75458670733e-25
1542,4.7752666583e-10
1543,2.24283790891e-06
1544,8.53368937782e-29
1545,2.53846154302e-24
1546,1.74868099752e-23
1547,1.14163463655e-13
1548,0.000103806876698
1549,4.23002384058e-32
1550,1.15603029228e-05
1551,1.05838671177e-10
1552,2.62711372443e-21
1553,1.1011867105e-25
1554,2.00811880317e-25
1555,0.00448895089808
1556,1.22962169933e-26
1557,1.98633068896e-25
1558,3.87378782576e-26
1559,0.000198066635792
1560,3.50368385426e-21
1561,6.66074841835e-23
1562,4.90726131285e-22
1563,2.41180324408e-06
1564,1.40044878044e-33
1565,7.76793188204e-06
1566,9.51020407016e-07
1567,2.17441365639e-08
1568,8.27283574839e-10
1569,3.52050797423e-07
1570,8.76509678644e-28
1571,2.39976593547e-23
1572,7.00449669481e-27
1573,6.08340702408e-26
1574,4.0724617496e-31
1575,0.0171738392626
1576,2.32891876979e-23
1577,6.411561146e-06
1578,1.28943449622e-23
1579,1.00369611704e-14
1580,9.1675835092e-07
1581,1.21287976365e-23
1582,3.56734099815e-22
1583,0.0416456790228
1584,0.000177397041372
1585,0.000376329626023
1586,6.74691878382e-10
1587,2.7807357908e-21
1588,2.46300807685e-06
1589,0.036054703007
1590,0.000177295781733
1591,8.76639872512e-24
1592,0.0666283234716
1593,1.54968856743e-24
1594,2.93663099006e-21
1595,1.2598737409e-30
1596,1.27738834952e-25
1597,2.17671105217e-23
1598,0.000149397245178
1599,1.01566408428e-23
1600,1.95227895717e-22
1601,4.54194470287e-31
1602,0.000215261736122
1603,6.65152162548e-05
1604,0.000299415578931
1605,5.09048655343e-30
1606,6.27853558894e-07
1607,3.74532580325e-06
1608,5.44363757683e-27
1609,6.92622057459e-24
1610,0.00501593233466
1611,0.000751712474325
1612,7.04866140894e-24
1613,1.4613627453e-06
1614,1.97927166678e-23
1615,1.71420656248e-21
1616,6.69600070004e-07
1617,9.17416042725e-07
1618,1.75053363686e-21
1619,1.62473022916e-06
1620,0.0114666548491
1621,2.31765777611e-10
1622,3.76309208674e-23
1623,3.46817262054e-11
1624,3.68174614374e-24
1625,1.19193445688e-05
1626,5.02975775734e-32
1627,1.25136890227e-09
1628,1.36754156322e-24
1629,1.78849310678e-22
1630,1.70350933951e-22
1631,7.73025794633e-23
1632,4.35730875537e-07
1633,0.00532998854151
1634,4.29722497239e-23
1635,0.000924841261905
1636,1.9430660975e-07
1637,8.64307458088e-23
1638,2.26364096394e-16
1639,1.59770265332e-23
1640,2.52700570867e-25
1641,0.000326778500242
1642,0.00534190189714
1643,1.50201113274e-26
1644,2.27381773883e-14
1645,2.18088140493e-21
1646,2.22310925935e-05
1647,1.37101924229e-07
1648,1.155766855e-25
1649,2.55692428702e-23
1650,1.22975106496e-05
1651,0.000403459675076
1652,3.49823378988e-22
1653,5.75138884328e-22
1654,4.79244693194e-06
1655,1.38606693929e-22
1656,3.25943544629e-10
1657,1.19223557992e-22
1658,4.19640681311e-25
1659,3.81215690707e-07
1660,2.47673999154e-08
1661,3.69505925111e-22
1662,6.3306934251e-21
1663,0.0992902041124
1664,1.09463808979e-09
1665,1.26963010292e-08
1666,4.51859442991e-06
1667,0.000311017409835
1668,2.66407207445e-30
1669,4.64166383581e-10
1670,5.77710118518e-21
1671,2.67511484177e-24
1672,0.00526405733733
1673,1.32598072148e-14
1674,1.00986581169e-21
1675,2.78343407079e-05
1676,6.09144652706e-06
1677,1.86205021437e-08
1678,8.98165751118e-05
1679,0.0813373711243
1680,0.000866512682843
1681,0.0012245856927
1682,5.47933430179e-26
1683,0.0636398858492
1684,0.019034399232
1685,8.96466537062e-23
1686,5.77782714209e-06
1687,0.561860621761
1688,6.1153696846e-09
1689,0.00284484172672
1690,0.000192143377475
1691,1.96550797752e-34
1692,0.00354300024092
1693,3.83566447146e-05
1694,3.11906090399e-06
1695,0.000803946303843
1696,2.91551154987e-23
1697,0.000250103366759
1698,5.52845769173e-09
1699,2.0172603445e-05
1700,1.17176845634e-22
1701,0.00367641098867
1702,0.0251777108518
1703,0.000688267395134
1704,4.38710856774e-27
1705,0.241978333619
1706,3.40368066389e-23
1707,1.79433072134e-25
1708,2.74920864005e-22
1709,1.55168536934e-23
1710,2.13382029321e-31
1711,1.32945439958e-24
1712,3.96531344099e-06
1713,8.88863931763e-09
1714,9.49636325694e-24
1715,1.50982786365e-22
1716,2.85099093286e-09
1717,0.00417975896486
1718,1.20638572147e-12
1719,8.22664676642e-23
1720,8.95859410067e-26
1721,0.000486707583492
1722,4.42301193062e-05
1723,8.2178257624e-29
1724,1.42178626589e-06
1725,2.46255706155e-26
1726,3.00323585561e-25
1727,8.58089782051e-06
1728,1.71729235156e-09
1729,5.59837216377e-24
1730,1.04024605048e-21
1731,3.06520180138e-24
1732,1.42286898405e-24
1733,0.00242401269346
1734,1.30348133856e-28
1735,3.11750716015e-23
1736,0.000168525894814
1737,2.16122550475e-24
1738,1.05312997501e-24
1739,1.41220949065e-22
1740,2.31574281989e-08
1741,0.00779304668728
1742,0.00903112914797
1743,2.24344222542e-22
1744,1.35595648691e-25
1745,9.46391188891e-21
1746,8.97795979674e-30
1747,0.00577337039161
1748,1.88441771547e-05
1749,0.000373194221831
1750,2.85560784849e-12
1751,3.71413555097e-06
1752,4.89012955303e-23
1753,1.13280600808e-30
1754,3.59043492284e-07
1755,1.56662684069e-26
1756,6.88814543519e-07
1757,4.35999083351e-22
1758,8.35351983167e-23
1759,0.00042518216247
1760,2.39725663866e-23
1761,1.54823510545e-24
1762,6.33543946746e-23
1763,6.84350390828e-07
1764,0.0105481773649
1765,4.65501382313e-22
1766,5.91536216014e-25
1767,4.37730138802e-26
1768,5.32823277006e-24
1769,8.22092755311e-24
1770,0.00569534632326
1771,9.8724628566e-12
1772,3.26259772969e-07
1773,1.28825210219e-06
1774,9.66185479617e-23
1775,0.00759719926008
1776,0.00205752790816
1777,0.000197439431601
1778,4.15043140966e-21
1779,2.29881826978e-24
1780,7.51808857062e-05
1781,2.49945161836e-22
1782,9.11981246241e-05
1783,2.07689660768e-25
1784,2.17492896695e-06
1785,0.00019075884807
1786,6.32096112003e-25
1787,2.39627112934e-05
1788,0.000640663422757
1789,1.66687649088e-24
1790,6.55563892338e-22
1791,7.74895566151e-27
1792,2.26081565372e-22
1793,5.51974998827e-28
1794,1.799505694e-24
1795,8.41755674216e-05
1796,1.00728716746e-08
1797,1.55154254932e-22
1798,5.6743894116e-07
1799,7.3810370963e-25
1800,1.43929002793e-23
1801,3.34990581069e-25
1802,1.77569378746e-21
1803,3.55481710848e-12
1804,2.17858418571e-06
1805,1.93155472257e-07
1806,8.60798751099e-25
1807,2.28655959258e-23
1808,5.46529317953e-08
1809,0.00353677505822
1810,3.73946537129e-24
1811,2.45871825086e-21
1812,1.73375482248e-24
1813,2.52865450343e-21
1814,1.9320004391e-05
1815,0.000108919112501
1816,0.089729769906
1817,0.000136284420176
1818,7.35079544626e-30
1819,1.03439707626e-06
1820,1.34869296736e-21
1821,1.26900447762e-06
1822,2.32593427011e-07
1823,5.90609070947e-31
1824,1.63135903479e-26
1825,2.4241616957e-07
1826,8.72802615604e-23
1827,4.21759519534e-05
1828,7.2042985216e-23
1829,9.18199341963e-25
1830,0.358078917697
1831,4.76337513414e-07
1832,1.00767500278e-08
1833,0.255497297226
1834,1.7104777797e-31
1835,1.02593011416e-05
1836,1.33626422427e-06
1837,1.73467014921e-23
1838,9.1325057189e-26
1839,1.01672547511e-22
1840,2.26274266281e-27
1841,9.56076703659e-26
1842,3.671275447e-08
1843,3.7602454812e-15
1844,3.22489311558e-05
1845,4.16577365562e-07
1846,2.4869120135e-23
1847,2.05910510295e-22
1848,1.00422795426e-06
1849,0.0149425920024
1850,0.407605218557
1851,6.65601449857e-25
1852,1.77670255947e-21
1853,4.5415843506e-25
1854,4.82903639356e-27
1855,2.158116418e-22
1856,0.00118265376731
1857,7.728925604e-25
1858,1.64883559771e-19
1859,6.70677097889e-22
1860,1.74101881259e-21
1861,4.11172358927e-21
1862,3.4394966266e-23
1863,1.92929245882e-26
1864,0.000117341815676
1865,0.000743391800865
1866,8.72386878783e-13
1867,0.000294395511267
1868,6.78380200422e-22
1869,0.0204420066264
1870,1.56138320376e-24
1871,1.38801493551e-23
1872,0.244174879436
1873,1.31447877745e-25
1874,1.49242808637e-07
1875,1.28426052448e-05
1876,0.365618219961
1877,4.24336977902e-24
1878,8.69537642932e-28
1879,2.93448050742e-23
1880,2.38333255288e-05
1881,0.00170216669878
1882,4.39862661389e-22
1883,0.000471794345006
1884,3.29130109437e-09
1885,9.87978799059e-07
1886,6.48829556013e-07
1887,0.00640269368812
1888,7.25362349065e-06
1889,3.23927913207e-25
1890,2.23470530765e-07
1891,0.00122065333385
1892,2.52827682628e-28
1893,4.62533630644e-06
1894,6.61605145657e-24
1895,2.07824802238e-05
1896,3.78114647606e-06
1897,4.28819984055e-26
1898,0.00778032019046
1899,2.3326634141e-11
1900,9.66122542561e-26
1901,2.62145980951e-22
1902,0.000202613978741
1903,4.14722289804e-32
1904,8.1433857867e-10
1905,5.31096489802e-21
1906,1.83711246935e-06
1907,7.60792227904e-32
1908,0.000511270749377
1909,6.77557744818e-22
1910,0.0066183744723
1911,0.00133442887735
1912,8.47928363837e-32
1913,5.12126471893e-05
1914,4.84363482482e-08
1915,8.95630485322e-07
1916,7.94817718738e-24
1917,0.00134828597484
1918,1.75966633704e-08
1919,8.05169006186e-23
1920,0.0815473477638
1921,0.000714752602838
1922,5.26542807333e-12
1923,1.4024884365e-05
1924,0.0154880333536
1925,0.0098217594021
1926,1.04262590403e-21
1927,2.5257722233e-29
1928,1.18843886418e-19
1929,0.00173158896188
1930,1.26396893584e-09
1931,1.24960710615e-23
1932,1.86203612721e-22
1933,4.21820196661e-25
1934,4.75773571339e-24
1935,0.000174058098859
1936,1.15538261982e-05
1937,5.55101999232e-10
1938,9.70407732071e-05
1939,3.52714430781e-22
1940,4.60228828552e-21
1941,2.94861765676e-24
1942,1.99080199412e-08
1943,6.09610804155e-09
1944,2.78024174012e-21
1945,4.31864387011e-23
1946,1.47568378713e-22
1947,0.000146408448848
1948,3.55285393003e-32
1949,0.000444633256771
1950,1.17562712019e-21
1951,3.61221253349e-06
1952,1.4422731873e-07
1953,3.91903897765e-05
1954,0.0026553239836
1955,3.43934478008e-25
1956,5.70041043231e-08
1957,1.0555002304e-25
1958,1.26811682823e-25
1959,2.49592139021e-21
1960,0.000157201247909
1961,9.83170833692e-26
1962,0.00298976587252
1963,0.00041786233577
1964,1.59635033774e-22
1965,0.116439362725
1966,2.79024629077e-10
1967,1.64084928072e-26
1968,2.56955001956e-05
1969,4.15938932406e-22
1970,2.80144959749e-22
1971,5.88020419969e-11
1972,3.55315987093e-06
1973,2.47583332365e-06
1974,3.45877098385e-21
1975,3.30742019691e-05
1976,0.109669958245
1977,1.24977921555e-09
1978,0.380195090548
1979,6.16640662062e-32
1980,1.30873409597e-20
1981,1.82689328224e-08
1982,7.05214727753e-05
1983,7.21366479083e-12
1984,1.12152803759e-06
1985,2.75106656244e-13
1986,0.0077478888387
1987,0.000164124323061
1988,1.32340402906e-24
1989,1.69222077048e-21
1990,1.00515089234e-07
1991,1.37334407696e-25
1992,6.56822166961e-21
1993,5.47379503333e-23
1994,1.90805898378e-23
1995,8.37717140335e-23
1996,0.000277731688532
1997,4.70821934715e-24
1998,0.0247292412139
1999,7.35748538857e-07
2000,2.87175304443e-26
2001,9.99246503944e-23
2002,9.13639090256e-33
2003,1.71100158202e-23
2004,7.14735017365e-25
2005,1.17668305397e-25
2006,1.41207828783e-24
2007,2.23220994769e-07
2008,2.37095296762e-05
2009,0.000177517302094
2010,6.03805749793e-31
2011,1.49089061806e-32
2012,7.52023567596e-23
2013,0.00109698059175
2014,8.81026398427e-06
2015,1.93600072556e-24
2016,2.7110424656e-24
2017,7.03094377686e-32
2018,5.20817719885e-24
2019,1.20103626732e-06
2020,1.2526857147e-22
2021,2.62679989201e-05
2022,1.92819056478e-20
2023,1.01623775738e-09
2024,0.00100773564
2025,5.12896110467e-27
2026,0.00183424508331
2027,5.96031242891e-24
2028,3.93341976061e-22
2029,0.000290544661396
2030,2.90780894883e-09
2031,4.0643210514e-09
2032,6.57989214456e-22
2033,0.0219921895494
